iteration : 19, ce : 0.6235860168933869, total_loss : 0.6235860168933869, time : 83
iteration : 27239, ce : 0.22924095429480076, total_loss : 0.22924095429480076, time : 51
iteration : 27259, ce : 0.21596740633249284, total_loss : 0.21596740633249284, time : 51
iteration : 27279, ce : 0.23853473886847495, total_loss : 0.23853473886847495, time : 51
iteration : 27299, ce : 0.22188224066048862, total_loss : 0.22188224066048862, time : 51
iteration : 27319, ce : 0.24480737671256064, total_loss : 0.24480737671256064, time : 51
iteration : 27339, ce : 0.24805313758552075, total_loss : 0.24805313758552075, time : 51
iteration : 27359, ce : 0.203554992005229, total_loss : 0.203554992005229, time : 51
iteration : 27379, ce : 0.22467066757380963, total_loss : 0.22467066757380963, time : 51
iteration : 27399, ce : 0.24455810748040677, total_loss : 0.24455810748040677, time : 51
iteration : 27419, ce : 0.24515183307230473, total_loss : 0.24515183307230473, time : 51
iteration : 27439, ce : 0.2287098817527294, total_loss : 0.2287098817527294, time : 51
iteration : 27459, ce : 0.24665183052420617, total_loss : 0.24665183052420617, time : 51
iteration : 27479, ce : 0.2610266163945198, total_loss : 0.2610266163945198, time : 51
iteration : 27499, ce : 0.2092898115515709, total_loss : 0.2092898115515709, time : 51
iteration : 27519, ce : 0.2574713833630085, total_loss : 0.2574713833630085, time : 51
iteration : 27539, ce : 0.2460654366761446, total_loss : 0.2460654366761446, time : 51
iteration : 27559, ce : 0.23197388276457787, total_loss : 0.23197388276457787, time : 51
iteration : 27579, ce : 0.22101592533290387, total_loss : 0.22101592533290387, time : 51
iteration : 27599, ce : 0.23900447860360147, total_loss : 0.23900447860360147, time : 51
iteration : 27619, ce : 0.22952104173600674, total_loss : 0.22952104173600674, time : 51
iteration : 27639, ce : 0.23476658575236797, total_loss : 0.23476658575236797, time : 51
iteration : 27659, ce : 0.22462935745716095, total_loss : 0.22462935745716095, time : 51
iteration : 27679, ce : 0.24559051543474197, total_loss : 0.24559051543474197, time : 51
iteration : 27699, ce : 0.25290048979222773, total_loss : 0.25290048979222773, time : 51
iteration : 27719, ce : 0.25987020283937456, total_loss : 0.25987020283937456, time : 51
iteration : 27739, ce : 0.24761994183063507, total_loss : 0.24761994183063507, time : 51
iteration : 27759, ce : 0.21117695346474646, total_loss : 0.21117695346474646, time : 51
iteration : 27779, ce : 0.23694521896541118, total_loss : 0.23694521896541118, time : 51
iteration : 27799, ce : 0.24702380560338497, total_loss : 0.24702380560338497, time : 51
iteration : 27819, ce : 0.2622793950140476, total_loss : 0.2622793950140476, time : 51
iteration : 27839, ce : 0.24736299328505992, total_loss : 0.24736299328505992, time : 51
iteration : 27859, ce : 0.22115863487124443, total_loss : 0.22115863487124443, time : 51
iteration : 27879, ce : 0.23567616045475007, total_loss : 0.23567616045475007, time : 51
iteration : 27899, ce : 0.2477144867181778, total_loss : 0.2477144867181778, time : 51
iteration : 27919, ce : 0.25465124323964117, total_loss : 0.25465124323964117, time : 51
iteration : 27939, ce : 0.22162143364548684, total_loss : 0.22162143364548684, time : 51
iteration : 27959, ce : 0.2176012821495533, total_loss : 0.2176012821495533, time : 51
iteration : 27979, ce : 0.2605607308447361, total_loss : 0.2605607308447361, time : 51
iteration : 27999, ce : 0.23067232631146908, total_loss : 0.23067232631146908, time : 51
iteration : 28019, ce : 0.2538689082488418, total_loss : 0.2538689082488418, time : 51
iteration : 28039, ce : 0.27571563944220545, total_loss : 0.27571563944220545, time : 51
iteration : 28059, ce : 0.23264837972819805, total_loss : 0.23264837972819805, time : 51
iteration : 28079, ce : 0.21670007519423962, total_loss : 0.21670007519423962, time : 51
iteration : 28099, ce : 0.23927456364035607, total_loss : 0.23927456364035607, time : 51
iteration : 28119, ce : 0.23909958973526954, total_loss : 0.23909958973526954, time : 51
iteration : 28139, ce : 0.22092864885926247, total_loss : 0.22092864885926247, time : 51
iteration : 28159, ce : 0.25045092664659024, total_loss : 0.25045092664659024, time : 51
iteration : 28179, ce : 0.23167479485273362, total_loss : 0.23167479485273362, time : 51
iteration : 28199, ce : 0.21941123083233832, total_loss : 0.21941123083233832, time : 51
iteration : 28219, ce : 0.21714942939579487, total_loss : 0.21714942939579487, time : 51
iteration : 28239, ce : 0.23572719432413577, total_loss : 0.23572719432413577, time : 51
iteration : 28259, ce : 0.20275817513465882, total_loss : 0.20275817513465882, time : 51
iteration : 28279, ce : 0.23182508945465088, total_loss : 0.23182508945465088, time : 51
iteration : 28299, ce : 0.20996195934712886, total_loss : 0.20996195934712886, time : 51
iteration : 28319, ce : 0.22394575364887714, total_loss : 0.22394575364887714, time : 51
iteration : 28339, ce : 0.2327795848250389, total_loss : 0.2327795848250389, time : 51
iteration : 28359, ce : 0.23000981360673906, total_loss : 0.23000981360673906, time : 51
iteration : 28379, ce : 0.20827818065881729, total_loss : 0.20827818065881729, time : 51
iteration : 28399, ce : 0.22458794042468072, total_loss : 0.22458794042468072, time : 51
iteration : 28419, ce : 0.26622793152928353, total_loss : 0.26622793152928353, time : 51
iteration : 28439, ce : 0.22860895693302155, total_loss : 0.22860895693302155, time : 51
iteration : 28459, ce : 0.2478883158415556, total_loss : 0.2478883158415556, time : 51
iteration : 28479, ce : 0.20875406824052334, total_loss : 0.20875406824052334, time : 51
iteration : 28499, ce : 0.26089492328464986, total_loss : 0.26089492328464986, time : 51
iteration : 28519, ce : 0.2171379391103983, total_loss : 0.2171379391103983, time : 51
iteration : 28539, ce : 0.23281391561031342, total_loss : 0.23281391561031342, time : 51
iteration : 28559, ce : 0.24230467565357686, total_loss : 0.24230467565357686, time : 51
iteration : 28579, ce : 0.2022176356986165, total_loss : 0.2022176356986165, time : 51
iteration : 28599, ce : 0.22359835878014564, total_loss : 0.22359835878014564, time : 51
iteration : 28619, ce : 0.2293848291039467, total_loss : 0.2293848291039467, time : 50
iteration : 28639, ce : 0.18871784284710885, total_loss : 0.18871784284710885, time : 87
iteration : 28659, ce : 0.20279935486614703, total_loss : 0.20279935486614703, time : 54
iteration : 28679, ce : 0.20640943869948386, total_loss : 0.20640943869948386, time : 54
iteration : 28699, ce : 0.25590838193893434, total_loss : 0.25590838193893434, time : 53
iteration : 28719, ce : 0.22127927076071502, total_loss : 0.22127927076071502, time : 52
iteration : 28739, ce : 0.23347008116543294, total_loss : 0.23347008116543294, time : 52
iteration : 28759, ce : 0.25646323561668394, total_loss : 0.25646323561668394, time : 51
iteration : 28779, ce : 0.26239487156271935, total_loss : 0.26239487156271935, time : 51
iteration : 28799, ce : 0.23260941877961158, total_loss : 0.23260941877961158, time : 51
iteration : 28819, ce : 0.23548929914832115, total_loss : 0.23548929914832115, time : 51
iteration : 28839, ce : 0.23570946082472802, total_loss : 0.23570946082472802, time : 51
iteration : 28859, ce : 0.24270351007580757, total_loss : 0.24270351007580757, time : 51
iteration : 28879, ce : 0.2379699569195509, total_loss : 0.2379699569195509, time : 51
iteration : 28899, ce : 0.24255970045924186, total_loss : 0.24255970045924186, time : 51
iteration : 28919, ce : 0.23454308025538922, total_loss : 0.23454308025538922, time : 51
iteration : 28939, ce : 0.2514883816242218, total_loss : 0.2514883816242218, time : 51
iteration : 28959, ce : 0.23541476279497148, total_loss : 0.23541476279497148, time : 51
iteration : 28979, ce : 0.23777145147323608, total_loss : 0.23777145147323608, time : 51
iteration : 28999, ce : 0.24320846945047378, total_loss : 0.24320846945047378, time : 51
iteration : 29019, ce : 0.2270200990140438, total_loss : 0.2270200990140438, time : 51
iteration : 29039, ce : 0.25232270658016204, total_loss : 0.25232270658016204, time : 51
iteration : 29059, ce : 0.260746618360281, total_loss : 0.260746618360281, time : 51
iteration : 29079, ce : 0.24930411353707313, total_loss : 0.24930411353707313, time : 50
iteration : 29099, ce : 0.22822057865560055, total_loss : 0.22822057865560055, time : 51
iteration : 29119, ce : 0.22262132056057454, total_loss : 0.22262132056057454, time : 51
iteration : 29139, ce : 0.22085257321596147, total_loss : 0.22085257321596147, time : 51
iteration : 29159, ce : 0.21659024022519588, total_loss : 0.21659024022519588, time : 51
iteration : 29179, ce : 0.2155199572443962, total_loss : 0.2155199572443962, time : 51
iteration : 29199, ce : 0.2582384321838617, total_loss : 0.2582384321838617, time : 51
iteration : 29219, ce : 0.2172467764467001, total_loss : 0.2172467764467001, time : 51
iteration : 29239, ce : 0.27171253189444544, total_loss : 0.27171253189444544, time : 51
iteration : 29259, ce : 0.25298465639352796, total_loss : 0.25298465639352796, time : 51
iteration : 29279, ce : 0.22701025791466237, total_loss : 0.22701025791466237, time : 51
iteration : 29299, ce : 0.2443680077791214, total_loss : 0.2443680077791214, time : 51
iteration : 29319, ce : 0.2501647364348173, total_loss : 0.2501647364348173, time : 51
iteration : 29339, ce : 0.24504132494330405, total_loss : 0.24504132494330405, time : 50
iteration : 29359, ce : 0.22507001049816608, total_loss : 0.22507001049816608, time : 51
iteration : 29379, ce : 0.2343340925872326, total_loss : 0.2343340925872326, time : 51
iteration : 29399, ce : 0.24703464806079864, total_loss : 0.24703464806079864, time : 51
iteration : 29419, ce : 0.2108862768858671, total_loss : 0.2108862768858671, time : 51
iteration : 29439, ce : 0.2307719200849533, total_loss : 0.2307719200849533, time : 51
iteration : 29459, ce : 0.23294241428375245, total_loss : 0.23294241428375245, time : 51
iteration : 29479, ce : 0.22251075208187104, total_loss : 0.22251075208187104, time : 51
iteration : 29499, ce : 0.2709784522652626, total_loss : 0.2709784522652626, time : 51
iteration : 29519, ce : 0.21261768825352192, total_loss : 0.21261768825352192, time : 51
iteration : 29539, ce : 0.21843957155942917, total_loss : 0.21843957155942917, time : 51
iteration : 29559, ce : 0.2309035588055849, total_loss : 0.2309035588055849, time : 51
iteration : 29579, ce : 0.25071031376719477, total_loss : 0.25071031376719477, time : 51
iteration : 29599, ce : 0.2288948655128479, total_loss : 0.2288948655128479, time : 51
iteration : 29619, ce : 0.24405985772609712, total_loss : 0.24405985772609712, time : 51
iteration : 29639, ce : 0.24396014213562012, total_loss : 0.24396014213562012, time : 51
iteration : 29659, ce : 0.24671781808137894, total_loss : 0.24671781808137894, time : 51
iteration : 29679, ce : 0.22071988992393016, total_loss : 0.22071988992393016, time : 51
iteration : 29699, ce : 0.2017526149749756, total_loss : 0.2017526149749756, time : 51
iteration : 29719, ce : 0.2580713279545307, total_loss : 0.2580713279545307, time : 51
iteration : 29739, ce : 0.25189853832125664, total_loss : 0.25189853832125664, time : 51
iteration : 29759, ce : 0.2531670920550823, total_loss : 0.2531670920550823, time : 51
iteration : 29779, ce : 0.2228131342679262, total_loss : 0.2228131342679262, time : 51
iteration : 29799, ce : 0.24526437744498253, total_loss : 0.24526437744498253, time : 51
iteration : 29819, ce : 0.25667623728513717, total_loss : 0.25667623728513717, time : 51
iteration : 29839, ce : 0.20325590148568154, total_loss : 0.20325590148568154, time : 51
iteration : 29859, ce : 0.230302944034338, total_loss : 0.230302944034338, time : 51
iteration : 29879, ce : 0.2059580057859421, total_loss : 0.2059580057859421, time : 51
iteration : 29899, ce : 0.23836774304509162, total_loss : 0.23836774304509162, time : 51
iteration : 29919, ce : 0.2625723697245121, total_loss : 0.2625723697245121, time : 51
iteration : 29939, ce : 0.2535357981920242, total_loss : 0.2535357981920242, time : 51
iteration : 29959, ce : 0.23151812329888344, total_loss : 0.23151812329888344, time : 51
iteration : 29979, ce : 0.24102824553847313, total_loss : 0.24102824553847313, time : 51
iteration : 29999, ce : 0.27897690907120704, total_loss : 0.27897690907120704, time : 51
iteration : 29999, mIoU : 75.8993911743164, OA : 89.39481353759766, best_valid_mIoU : 76.05949401855469, time : 839
iteration : 30019, ce : 0.24907598420977592, total_loss : 0.24907598420977592, time : 899
iteration : 30039, ce : 0.26671598441898825, total_loss : 0.26671598441898825, time : 50
iteration : 30059, ce : 0.23971198946237565, total_loss : 0.23971198946237565, time : 51
iteration : 30079, ce : 0.2579126603901386, total_loss : 0.2579126603901386, time : 51
iteration : 30099, ce : 0.22919801324605943, total_loss : 0.22919801324605943, time : 51
iteration : 30119, ce : 0.25137290060520173, total_loss : 0.25137290060520173, time : 51
iteration : 30139, ce : 0.21128032729029655, total_loss : 0.21128032729029655, time : 51
iteration : 30159, ce : 0.23083244375884532, total_loss : 0.23083244375884532, time : 51
iteration : 30179, ce : 0.24174932911992073, total_loss : 0.24174932911992073, time : 51
iteration : 30199, ce : 0.21520096063613892, total_loss : 0.21520096063613892, time : 50
iteration : 30219, ce : 0.1917647484689951, total_loss : 0.1917647484689951, time : 51
iteration : 30239, ce : 0.2127784810960293, total_loss : 0.2127784810960293, time : 51
iteration : 30259, ce : 0.21534130088984965, total_loss : 0.21534130088984965, time : 50
iteration : 30279, ce : 0.23250711113214492, total_loss : 0.23250711113214492, time : 51
iteration : 30299, ce : 0.2372119702398777, total_loss : 0.2372119702398777, time : 51
iteration : 30319, ce : 0.24314383380115032, total_loss : 0.24314383380115032, time : 51
iteration : 30339, ce : 0.2411600835621357, total_loss : 0.2411600835621357, time : 51
iteration : 30359, ce : 0.24953410774469376, total_loss : 0.24953410774469376, time : 51
iteration : 30379, ce : 0.26565444394946097, total_loss : 0.26565444394946097, time : 51
iteration : 30399, ce : 0.26042866706848145, total_loss : 0.26042866706848145, time : 51
iteration : 30419, ce : 0.23687494397163392, total_loss : 0.23687494397163392, time : 51
iteration : 30439, ce : 0.2623945981264114, total_loss : 0.2623945981264114, time : 51
iteration : 30459, ce : 0.21144670210778713, total_loss : 0.21144670210778713, time : 51
iteration : 30479, ce : 0.2416029166430235, total_loss : 0.2416029166430235, time : 51
iteration : 30499, ce : 0.2333339847624302, total_loss : 0.2333339847624302, time : 51
iteration : 30519, ce : 0.23517913073301316, total_loss : 0.23517913073301316, time : 50
iteration : 30539, ce : 0.22187433987855912, total_loss : 0.22187433987855912, time : 51
iteration : 30559, ce : 0.2483627513051033, total_loss : 0.2483627513051033, time : 51
iteration : 30579, ce : 0.24362028539180755, total_loss : 0.24362028539180755, time : 51
iteration : 30599, ce : 0.20440473705530166, total_loss : 0.20440473705530166, time : 51
iteration : 30619, ce : 0.2189539149403572, total_loss : 0.2189539149403572, time : 51
