iteration : 19, ce : 0.6233936533331871, total_loss : 0.6233936533331871, time : 57
iteration : 93619, ce : 0.26099167484790087, total_loss : 0.26099167484790087, time : 18
iteration : 93639, ce : 0.2649180144071579, total_loss : 0.2649180144071579, time : 18
iteration : 93659, ce : 0.23432268612086773, total_loss : 0.23432268612086773, time : 64
iteration : 93679, ce : 0.26476546972990034, total_loss : 0.26476546972990034, time : 15
iteration : 93699, ce : 0.24402878042310477, total_loss : 0.24402878042310477, time : 17
iteration : 93719, ce : 0.23042107746005058, total_loss : 0.23042107746005058, time : 19
iteration : 93739, ce : 0.2707132833078504, total_loss : 0.2707132833078504, time : 19
iteration : 93759, ce : 0.26937827542424203, total_loss : 0.26937827542424203, time : 19
iteration : 93779, ce : 0.2635288961231709, total_loss : 0.2635288961231709, time : 19
iteration : 93799, ce : 0.2077547200024128, total_loss : 0.2077547200024128, time : 19
iteration : 93819, ce : 0.19068612568080426, total_loss : 0.19068612568080426, time : 19
iteration : 93839, ce : 0.2512449350208044, total_loss : 0.2512449350208044, time : 19
iteration : 93859, ce : 0.23689229991286992, total_loss : 0.23689229991286992, time : 19
iteration : 93879, ce : 0.2739343874156475, total_loss : 0.2739343874156475, time : 18
iteration : 93899, ce : 0.2647917252033949, total_loss : 0.2647917252033949, time : 18
iteration : 93919, ce : 0.24529315903782845, total_loss : 0.24529315903782845, time : 18
iteration : 93939, ce : 0.22449765540659428, total_loss : 0.22449765540659428, time : 18
iteration : 93959, ce : 0.22603752762079238, total_loss : 0.22603752762079238, time : 18
iteration : 93979, ce : 0.20975372809916734, total_loss : 0.20975372809916734, time : 18
iteration : 93999, ce : 0.22177401930093765, total_loss : 0.22177401930093765, time : 18
iteration : 94019, ce : 0.17551793493330478, total_loss : 0.17551793493330478, time : 18
iteration : 94039, ce : 0.22323332838714122, total_loss : 0.22323332838714122, time : 18
iteration : 94059, ce : 0.22993951253592967, total_loss : 0.22993951253592967, time : 18
iteration : 94079, ce : 0.2188992451876402, total_loss : 0.2188992451876402, time : 18
iteration : 94099, ce : 0.23473003804683684, total_loss : 0.23473003804683684, time : 18
iteration : 94119, ce : 0.27661819756031036, total_loss : 0.27661819756031036, time : 18
iteration : 94139, ce : 0.22678012996912003, total_loss : 0.22678012996912003, time : 18
iteration : 94159, ce : 0.22372398413717748, total_loss : 0.22372398413717748, time : 18
iteration : 94179, ce : 0.23647616058588028, total_loss : 0.23647616058588028, time : 18
iteration : 94199, ce : 0.23199453130364417, total_loss : 0.23199453130364417, time : 18
iteration : 94219, ce : 0.24699397012591362, total_loss : 0.24699397012591362, time : 18
iteration : 94239, ce : 0.21526441015303135, total_loss : 0.21526441015303135, time : 18
iteration : 94259, ce : 0.28535433374345304, total_loss : 0.28535433374345304, time : 18
iteration : 94279, ce : 0.21140453293919564, total_loss : 0.21140453293919564, time : 18
iteration : 94299, ce : 0.21203753855079413, total_loss : 0.21203753855079413, time : 18
iteration : 94319, ce : 0.23214363008737565, total_loss : 0.23214363008737565, time : 18
iteration : 94339, ce : 0.2344559282064438, total_loss : 0.2344559282064438, time : 18
iteration : 94359, ce : 0.22308699637651444, total_loss : 0.22308699637651444, time : 18
iteration : 94379, ce : 0.24935888908803464, total_loss : 0.24935888908803464, time : 18
iteration : 94399, ce : 0.21670356430113316, total_loss : 0.21670356430113316, time : 18
iteration : 94419, ce : 0.2501797158271074, total_loss : 0.2501797158271074, time : 18
iteration : 94439, ce : 0.2389559458941221, total_loss : 0.2389559458941221, time : 18
iteration : 94459, ce : 0.28328900784254074, total_loss : 0.28328900784254074, time : 18
iteration : 94479, ce : 0.2662478670477867, total_loss : 0.2662478670477867, time : 18
iteration : 94499, ce : 0.2768584370613098, total_loss : 0.2768584370613098, time : 18
iteration : 94519, ce : 0.21369442883878947, total_loss : 0.21369442883878947, time : 18
iteration : 94539, ce : 0.23706971630454063, total_loss : 0.23706971630454063, time : 18
iteration : 94559, ce : 0.21857806630432605, total_loss : 0.21857806630432605, time : 18
iteration : 94579, ce : 0.24484276808798314, total_loss : 0.24484276808798314, time : 18
iteration : 94599, ce : 0.20420786906033755, total_loss : 0.20420786906033755, time : 18
iteration : 94619, ce : 0.21417679470032452, total_loss : 0.21417679470032452, time : 18
iteration : 94639, ce : 0.20219799987971782, total_loss : 0.20219799987971782, time : 18
iteration : 94659, ce : 0.20874523781239987, total_loss : 0.20874523781239987, time : 18
iteration : 94679, ce : 0.26934875883162024, total_loss : 0.26934875883162024, time : 18
iteration : 94699, ce : 0.22022973820567132, total_loss : 0.22022973820567132, time : 18
iteration : 94719, ce : 0.29162348359823226, total_loss : 0.29162348359823226, time : 18
iteration : 94739, ce : 0.20238354932516814, total_loss : 0.20238354932516814, time : 18
iteration : 94759, ce : 0.23793006781488657, total_loss : 0.23793006781488657, time : 18
iteration : 94779, ce : 0.2296787988394499, total_loss : 0.2296787988394499, time : 18
iteration : 94799, ce : 0.2364185243844986, total_loss : 0.2364185243844986, time : 18
iteration : 94819, ce : 0.2089594103395939, total_loss : 0.2089594103395939, time : 18
iteration : 94839, ce : 0.2244623277336359, total_loss : 0.2244623277336359, time : 18
iteration : 94859, ce : 0.22953853644430638, total_loss : 0.22953853644430638, time : 18
iteration : 94879, ce : 0.24282242059707643, total_loss : 0.24282242059707643, time : 18
iteration : 94899, ce : 0.22044722698628902, total_loss : 0.22044722698628902, time : 18
iteration : 94919, ce : 0.23521508201956748, total_loss : 0.23521508201956748, time : 18
iteration : 94939, ce : 0.25346500277519224, total_loss : 0.25346500277519224, time : 18
iteration : 94959, ce : 0.2084127865731716, total_loss : 0.2084127865731716, time : 18
iteration : 94979, ce : 0.22472978495061396, total_loss : 0.22472978495061396, time : 18
iteration : 94999, ce : 0.22641278076916932, total_loss : 0.22641278076916932, time : 18
iteration : 95019, ce : 0.2710189111530781, total_loss : 0.2710189111530781, time : 18
iteration : 95039, ce : 0.23786214292049407, total_loss : 0.23786214292049407, time : 18
iteration : 95059, ce : 0.24340200051665306, total_loss : 0.24340200051665306, time : 18
iteration : 95079, ce : 0.2236874472349882, total_loss : 0.2236874472349882, time : 18
iteration : 95099, ce : 0.22285904809832574, total_loss : 0.22285904809832574, time : 18
iteration : 95119, ce : 0.21443872777745127, total_loss : 0.21443872777745127, time : 18
iteration : 95139, ce : 0.19239260172471404, total_loss : 0.19239260172471404, time : 18
iteration : 95159, ce : 0.22438552062958478, total_loss : 0.22438552062958478, time : 18
iteration : 95179, ce : 0.2246441636234522, total_loss : 0.2246441636234522, time : 18
iteration : 95199, ce : 0.21853098273277283, total_loss : 0.21853098273277283, time : 18
iteration : 95219, ce : 0.2383236836642027, total_loss : 0.2383236836642027, time : 18
iteration : 95239, ce : 0.23528214059770108, total_loss : 0.23528214059770108, time : 18
iteration : 95259, ce : 0.24534682147204875, total_loss : 0.24534682147204875, time : 18
iteration : 95279, ce : 0.24472718499600887, total_loss : 0.24472718499600887, time : 18
iteration : 95299, ce : 0.25233355835080146, total_loss : 0.25233355835080146, time : 18
iteration : 95319, ce : 0.18124361112713813, total_loss : 0.18124361112713813, time : 18
iteration : 95339, ce : 0.27184932082891466, total_loss : 0.27184932082891466, time : 18
iteration : 95359, ce : 0.2282934771850705, total_loss : 0.2282934771850705, time : 18
iteration : 95379, ce : 0.24097830541431903, total_loss : 0.24097830541431903, time : 18
iteration : 95399, ce : 0.22220240030437707, total_loss : 0.22220240030437707, time : 18
iteration : 95419, ce : 0.2623510165140033, total_loss : 0.2623510165140033, time : 18
iteration : 95439, ce : 0.2355767495930195, total_loss : 0.2355767495930195, time : 18
iteration : 95459, ce : 0.2556249249726534, total_loss : 0.2556249249726534, time : 18
iteration : 95479, ce : 0.22791660577058792, total_loss : 0.22791660577058792, time : 18
iteration : 95499, ce : 0.20901368223130704, total_loss : 0.20901368223130704, time : 18
iteration : 95519, ce : 0.22975988686084747, total_loss : 0.22975988686084747, time : 18
iteration : 95539, ce : 0.21418795585632325, total_loss : 0.21418795585632325, time : 18
iteration : 95559, ce : 0.2833037659525871, total_loss : 0.2833037659525871, time : 18
iteration : 95579, ce : 0.233553022518754, total_loss : 0.233553022518754, time : 18
iteration : 95599, ce : 0.1996254083700478, total_loss : 0.1996254083700478, time : 18
iteration : 95619, ce : 0.24794674944132566, total_loss : 0.24794674944132566, time : 18
iteration : 95639, ce : 0.2724720496684313, total_loss : 0.2724720496684313, time : 18
iteration : 95659, ce : 0.25287394747138026, total_loss : 0.25287394747138026, time : 18
iteration : 95679, ce : 0.2083205757662654, total_loss : 0.2083205757662654, time : 18
iteration : 95699, ce : 0.19609394297003746, total_loss : 0.19609394297003746, time : 18
iteration : 95719, ce : 0.26597030833363533, total_loss : 0.26597030833363533, time : 18
iteration : 95739, ce : 0.24666982851922511, total_loss : 0.24666982851922511, time : 18
iteration : 95759, ce : 0.24218104388564826, total_loss : 0.24218104388564826, time : 18
iteration : 95779, ce : 0.22311187377199532, total_loss : 0.22311187377199532, time : 18
iteration : 95799, ce : 0.21934686210006477, total_loss : 0.21934686210006477, time : 18
iteration : 95819, ce : 0.22739623710513115, total_loss : 0.22739623710513115, time : 18
iteration : 95839, ce : 0.2482354898005724, total_loss : 0.2482354898005724, time : 18
iteration : 95859, ce : 0.23364047110080718, total_loss : 0.23364047110080718, time : 18
iteration : 95879, ce : 0.2726219713687897, total_loss : 0.2726219713687897, time : 18
iteration : 95899, ce : 0.22674370594322682, total_loss : 0.22674370594322682, time : 18
iteration : 95919, ce : 0.19275813959538937, total_loss : 0.19275813959538937, time : 18
iteration : 95939, ce : 0.2040150061249733, total_loss : 0.2040150061249733, time : 18
iteration : 95959, ce : 0.228251301497221, total_loss : 0.228251301497221, time : 18
iteration : 95979, ce : 0.22605739794671537, total_loss : 0.22605739794671537, time : 18
iteration : 95999, ce : 0.21269190050661563, total_loss : 0.21269190050661563, time : 18
iteration : 96019, ce : 0.255468612164259, total_loss : 0.255468612164259, time : 18
iteration : 96039, ce : 0.2316490715369582, total_loss : 0.2316490715369582, time : 18
iteration : 96059, ce : 0.23257900923490524, total_loss : 0.23257900923490524, time : 18
iteration : 96079, ce : 0.2516492955386639, total_loss : 0.2516492955386639, time : 18
iteration : 96099, ce : 0.2548490330576897, total_loss : 0.2548490330576897, time : 18
iteration : 96119, ce : 0.16766599528491496, total_loss : 0.16766599528491496, time : 18
iteration : 96139, ce : 0.2540728222578764, total_loss : 0.2540728222578764, time : 18
iteration : 96159, ce : 0.25951237194240095, total_loss : 0.25951237194240095, time : 18
iteration : 96179, ce : 0.25996810495853423, total_loss : 0.25996810495853423, time : 18
iteration : 96199, ce : 0.2633474819362164, total_loss : 0.2633474819362164, time : 18
iteration : 96219, ce : 0.22976833079010248, total_loss : 0.22976833079010248, time : 18
iteration : 96239, ce : 0.23473186567425727, total_loss : 0.23473186567425727, time : 18
iteration : 96259, ce : 0.18299064096063375, total_loss : 0.18299064096063375, time : 18
iteration : 96279, ce : 0.20656987465918064, total_loss : 0.20656987465918064, time : 18
iteration : 96299, ce : 0.20106155313551427, total_loss : 0.20106155313551427, time : 18
iteration : 96319, ce : 0.24277483113110065, total_loss : 0.24277483113110065, time : 18
iteration : 96339, ce : 0.20381162855774165, total_loss : 0.20381162855774165, time : 18
iteration : 96359, ce : 0.22110311985015868, total_loss : 0.22110311985015868, time : 18
iteration : 96379, ce : 0.22384596653282643, total_loss : 0.22384596653282643, time : 18
iteration : 96399, ce : 0.26716020330786705, total_loss : 0.26716020330786705, time : 18
iteration : 96419, ce : 0.23344925045967102, total_loss : 0.23344925045967102, time : 18
iteration : 96439, ce : 0.1939455635845661, total_loss : 0.1939455635845661, time : 18
iteration : 96459, ce : 0.21182717755436897, total_loss : 0.21182717755436897, time : 18
iteration : 96479, ce : 0.26391233317553997, total_loss : 0.26391233317553997, time : 18
iteration : 96499, ce : 0.21896401289850473, total_loss : 0.21896401289850473, time : 18
iteration : 96519, ce : 0.24116640519350768, total_loss : 0.24116640519350768, time : 18
iteration : 96539, ce : 0.23515939339995384, total_loss : 0.23515939339995384, time : 18
iteration : 96559, ce : 0.22974058985710144, total_loss : 0.22974058985710144, time : 18
iteration : 96579, ce : 0.21500827092677355, total_loss : 0.21500827092677355, time : 18
iteration : 96599, ce : 0.20764178838580846, total_loss : 0.20764178838580846, time : 18
iteration : 96619, ce : 0.1998187331482768, total_loss : 0.1998187331482768, time : 18
iteration : 96639, ce : 0.24223515391349792, total_loss : 0.24223515391349792, time : 18
iteration : 96659, ce : 0.2601768411695957, total_loss : 0.2601768411695957, time : 18
iteration : 96679, ce : 0.23696342781186103, total_loss : 0.23696342781186103, time : 18
iteration : 96699, ce : 0.22152554169297217, total_loss : 0.22152554169297217, time : 18
iteration : 96719, ce : 0.21505368556827306, total_loss : 0.21505368556827306, time : 18
iteration : 96739, ce : 0.251816176623106, total_loss : 0.251816176623106, time : 18
iteration : 96759, ce : 0.22581840269267558, total_loss : 0.22581840269267558, time : 18
iteration : 96779, ce : 0.21422256976366044, total_loss : 0.21422256976366044, time : 18
iteration : 96799, ce : 0.22173218969255687, total_loss : 0.22173218969255687, time : 18
iteration : 96819, ce : 0.19831589087843896, total_loss : 0.19831589087843896, time : 18
iteration : 96839, ce : 0.2494162954390049, total_loss : 0.2494162954390049, time : 18
iteration : 96859, ce : 0.20564718246459962, total_loss : 0.20564718246459962, time : 18
iteration : 96879, ce : 0.20194822438061238, total_loss : 0.20194822438061238, time : 18
iteration : 96899, ce : 0.19774637781083584, total_loss : 0.19774637781083584, time : 18
iteration : 96919, ce : 0.2405046034604311, total_loss : 0.2405046034604311, time : 18
iteration : 96939, ce : 0.21784383729100226, total_loss : 0.21784383729100226, time : 18
iteration : 96959, ce : 0.22179727703332902, total_loss : 0.22179727703332902, time : 18
iteration : 96979, ce : 0.24424831569194794, total_loss : 0.24424831569194794, time : 18
iteration : 96999, ce : 0.19917171075940132, total_loss : 0.19917171075940132, time : 18
